387,-0.5,,48,0,0,0,0,0,260.299
387,-0.3,,48,0,0,0,0,0,260.349
380,37,83,0,,485.61,,0,,260.379
387,-0.3,,48,0,0,0,0,0,260.449
0,0,,0,,1,2,0,,260.449
0,0,,0,,1,2,0,,260.489
0,0,,0,,1,2,0,,260.529
0,0,,0,,1,2,0,,260.575
387,-0.3,,48,0,0,0,0,0,260.599
387,-0.3,,48,0,0,0,0,0,260.649
0,0,,0,,1,2,0,,260.659
387,-0.1,,48,0,0,0,0,0,260.699
0,0,,0,,1,2,0,,260.699
766,0,0,100,100,100,135,64131,,260.739
0,0,,0,,1,2,0,,260.74
0,0,,0,,1,2,0,,260.784
0,0,,0,,1,2,0,,260.825
387,-0.7,,48,0,0,0,0,0,260.849
387,-0.3,,48,0,0,0,0,0,260.899
0,0,,0,,1,2,0,,260.91
387,-0.1,,48,0,0,0,0,0,260.949
0,0,,0,,1,2,0,,260.949
0,0,,0,,1,2,0,,260.994
0,0,,0,,1,2,0,,261.035
0,0,,0,,1,2,0,,261.079
0,0,,0,,1,2,0,,261.119
387,-0.3,,48,0,0,0,0,0,261.149
0,0,,0,,1,2,0,,261.16
387,-0.1,,48,0,0,0,0,0,261.199
0,0,,0,,1,2,0,,261.205
5,41.8,,0,,0,,-41.7,,261.231
387,-0.3,,48,0,0,0,0,0,261.249
0,0,,0,,1,2,0,,261.289
0,0,,0,,1,2,0,,261.329
0,0,,0,,1,2,0,,261.369
387,-0.9,,48,0,0,0,0,0,261.399
400,33.7,,34,,317,,296,,261.422
380,37,82,0,,485.62,,0,,261.484
387,0,,48,0,0,0,0,0,261.499
0,0,,0,,1,2,0,,261.504
0,0,,0,,1,2,0,,261.544
0,0,,0,,1,2,0,,261.583
0,0,,0,,1,2,0,,261.628
0,0,,0,,1,2,0,,261.668
387,-0.3,,48,0,0,0,0,0,261.699
0,0,,0,,1,2,0,,261.713
5,41.3,,0,,0,,-41.7,,261.741
766,0,0,100,100,100,135,65185,,261.793
0,0,,0,,1,2,0,,261.794
0,0,,0,,1,2,0,,261.838
0,0,,0,,1,2,0,,261.878
0,0,,0,,1,2,0,,261.923
387,-0.7,,48,0,0,0,0,0,261.949
400,33.6,,33.9,,317,,296,,261.983
380,37,83,0,,485.62,,0,,262.043
0,0,,0,,1,2,0,,262.049
387,-0.3,,48,0,0,0,0,0,262.099
0,0,,0,,1,2,0,,262.137
0,0,,0,,1,2,0,,262.177
0,0,,0,,1,2,0,,262.217
387,-0.3,,48,0,0,0,0,0,262.249
387,-0.1,,48,0,0,0,0,0,262.299
0,0,,0,,1,2,0,,262.303
0,0,,0,,1,2,0,,262.347
0,0,,0,,1,2,0,,262.387
0,0,,0,,1,2,0,,262.427
0,0,,0,,1,2,0,,262.472
387,-0.7,,48,0,0,0,0,0,262.499
400,33.4,,34.4,,318,,298,,262.544
387,-0.3,,48,0,0,0,0,0,262.549
0,0,,0,,1,2,0,,262.558
380,37,83,0,,485.61,,0,,262.597
0,0,,0,,1,2,0,,262.598
0,0,,0,,1,2,0,,262.638
0,0,,0,,1,2,0,,262.683
0,0,,0,,1,2,0,,262.723
387,-0.3,,48,0,0,0,0,0,262.799
0,0,,0,,1,2,0,,262.808
766,0,0,100,100,100,135,703,,262.847
0,0,,0,,1,2,0,,262.848
0,0,,0,,1,2,0,,262.892
0,0,,0,,1,2,0,,262.932
0,0,,0,,1,2,0,,262.977
0,0,,0,,1,2,0,,263.017
387,-0.3,,48,0,0,0,0,0,263.049
0,0,,0,,1,2,0,,263.058
387,-0.9,,48,0,0,0,0,0,263.099
0,0,,0,,1,2,0,,263.103
0,0,,0,,1,2,0,,263.143
0,0,,0,,1,2,0,,263.191
0,0,,0,,1,2,0,,263.232
5,16.5,,1,,0,,-27.1,,263.271
0,0,,0,,1,2,0,,263.272
387,-0.9,,48,0,0,0,0,0,263.299
387,-0.7,,48,0,0,0,0,0,263.349
0,0,,0,,1,2,0,,263.357
0,0,,0,,1,2,0,,263.442
0,0,,0,,1,2,0,,263.482
0,0,,0,,1,2,0,,263.527
387,-0.3,,48,0,0,0,0,0,263.549
387,-0.3,,48,0,0,0,0,0,263.599
0,0,,0,,1,2,0,,263.611
387,-0.5,,48,0,0,0,0,0,263.649
0,0,,0,,1,2,0,,263.652
0,0,,0,,1,2,0,,263.692
0,0,,0,,1,2,0,,263.741
0,0,,0,,1,2,0,,263.78
0,0,,0,,1,2,0,,263.825
387,-0.5,,48,0,0,0,0,0,263.849
387,-0.3,,48,0,0,0,0,0,263.899
766,0,0,100,100,100,135,1762,,263.906
0,0,,0,,1,2,0,,263.906
387,-0.3,,48,0,0,0,0,0,263.949
0,0,,0,,1,2,0,,263.951
0,0,,0,,1,2,0,,264.035
0,0,,0,,1,2,0,,264.076
387,-0.3,,48,0,0,0,0,0,264.099
387,-0.5,,48,0,0,0,0,0,264.149
387,-0.5,,48,0,0,0,0,0,264.199
0,0,,0,,1,2,0,,264.201
400,33.4,,34.2,,322,,295,,264.227
387,-0.3,,48,0,0,0,0,0,264.249
0,0,,0,,1,2,0,,264.285
0,0,,0,,1,2,0,,264.325
0,0,,0,,1,2,0,,264.37
387,-0.3,,48,0,0,0,0,0,264.399
387,-0.1,,48,0,0,0,0,0,264.449
0,0,,0,,1,2,0,,264.455
0,0,,0,,1,2,0,,264.496
0,0,,0,,1,2,0,,264.535
0,0,,0,,1,2,0,,264.581
0,0,,0,,1,2,0,,264.62
0,0,,0,,1,2,0,,264.665
387,-0.3,,48,0,0,0,0,0,264.699
0,0,,0,,1,2,0,,264.706
387,-0.5,,48,0,0,0,0,0,264.749
400,33.8,,33.8,,323,,294,,264.788
0,0,,0,,1,2,0,,264.791
380,37,82,0,,485.61,,0,,264.819
387,-0.1,,48,0,0,0,0,0,264.849
387,-0.5,,48,0,0,0,0,0,264.899
387,-0.1,,48,0,0,0,0,0,264.949
766,0,0,100,100,100,135,2816,,264.96
0,0,,0,,1,2,0,,264.96
387,-0.3,,48,0,0,0,0,0,264.999
0,0,,0,,1,2,0,,265.005
0,0,,0,,1,2,0,,265.044
0,0,,0,,1,2,0,,265.089
0,0,,0,,1,2,0,,265.129
0,0,,0,,1,2,0,,265.17
387,0.2,,48,0,0,0,0,0,265.199
387,-0.3,,48,0,0,0,0,0,265.249
0,0,,0,,1,2,0,,265.255
5,27.2,,0,,0,,-27.6,,265.311
a7,0,,0,,0,,0,,265.312
aa,7,12,9,0,0,16,192,0,265.312
ab,0,0,0,0,0,1,0,0,265.312
400,33.4,,33.9,,323,,293,,265.349
380,37,83,0,,485.62,,0,,265.374
0,0,,0,,1,2,0,,265.381
0,0,,0,,1,2,0,,265.43
0,0,,0,,1,2,0,,265.47
387,-0.5,,48,0,0,0,0,0,265.499
0,0,,0,,1,2,0,,265.514
387,-0.5,,48,0,0,0,0,0,265.549
0,0,,0,,1,2,0,,265.555
0,0,,0,,1,2,0,,265.594
0,0,,0,,1,2,0,,265.64
0,0,,0,,1,2,0,,265.679
0,0,,0,,1,2,0,,265.724
387,-0.7,,48,0,0,0,0,0,265.749
387,-0.3,,48,0,0,0,0,0,265.799
0,0,,0,,1,2,0,,265.805
0,0,,0,,1,2,0,,265.89
380,37,82,0,,485.62,,0,,265.927
0,0,,0,,1,2,0,,265.934
0,0,,0,,1,2,0,,265.979
766,0,0,100,100,100,135,3874,,266.019
0,0,,0,,1,2,0,,266.019
387,-0.3,,48,0,0,0,0,0,266.049
387,-0.5,,48,0,0,0,0,0,266.099
0,0,,0,,1,2,0,,266.104
0,0,,0,,1,2,0,,266.148
0,0,,0,,1,2,0,,266.189
0,0,,0,,1,2,0,,266.228
0,0,,0,,1,2,0,,266.273
387,-0.5,,48,0,0,0,0,0,266.299
5,27.2,,0,,0,,-27.2,,266.331
0,0,,0,,1,2,0,,266.398
0,0,,0,,1,2,0,,266.439
400,33.7,,34.3,,323,,291,,266.471
0,0,,0,,1,2,0,,266.528
0,0,,0,,1,2,0,,266.572
387,-0.3,,48,0,0,0,0,0,266.599
387,-0.3,,48,0,0,0,0,0,266.649
0,0,,0,,1,2,0,,266.653
0,0,,0,,1,2,0,,266.698
0,0,,0,,1,2,0,,266.738
0,0,,0,,1,2,0,,266.782
0,0,,0,,1,2,0,,266.822
387,-0.5,,48,0,0,0,0,0,266.849
387,-0.7,,48,0,0,0,0,0,266.899
0,0,,0,,1,2,0,,266.908
0,0,,0,,1,2,0,,266.948
0,0,,0,,1,2,0,,266.992
400,33.6,,34.1,,323,,290,,267.032
0,0,,0,,1,2,0,,267.032
766,0,0,100,100,100,135,4932,,267.076
0,0,,0,,1,2,0,,267.077
0,0,,0,,1,2,0,,267.122
0,0,,0,,1,2,0,,267.206
0,0,,0,,1,2,0,,267.247
0,0,,0,,1,2,0,,267.286
0,0,,0,,1,2,0,,267.332
0,0,,0,,1,2,0,,267.371
387,-0.7,,48,0,0,0,0,0,267.399
387,-0.1,,48,0,0,0,0,0,267.449
0,0,,0,,1,2,0,,267.457
0,0,,0,,1,2,0,,267.496
0,0,,0,,1,2,0,,267.541
0,0,,0,,1,2,0,,267.581
0,0,,0,,1,2,0,,267.63
0,0,,0,,1,2,0,,267.67
387,-0.3,,48,0,0,0,0,0,267.699
387,-0.3,,48,0,0,0,0,0,267.749
0,0,,0,,1,2,0,,267.756
0,0,,0,,1,2,0,,267.795
0,0,,0,,1,2,0,,267.84
0,0,,0,,1,2,0,,267.88
0,0,,0,,1,2,0,,267.921
387,-0.9,,48,0,0,0,0,0,267.999
0,0,,0,,1,2,0,,268.006
387,-0.9,,48,0,0,0,0,0,268.049
0,0,,0,,1,2,0,,268.05
0,0,,0,,1,2,0,,268.09
766,0,0,100,100,100,135,5986,,268.13
0,0,,0,,1,2,0,,268.131
0,0,,0,,1,2,0,,268.176
387,-0.1,,48,0,0,0,0,0,268.199
387,-0.3,,48,0,0,0,0,0,268.249
0,0,,0,,1,2,0,,268.26
387,-0.3,,48,0,0,0,0,0,268.299
0,0,,0,,1,2,0,,268.301
0,0,,0,,1,2,0,,268.34
5,24.7,,0,,0,,-26.2,,268.371
387,-0.3,,48,0,0,0,0,0,268.399
387,-0.3,,48,0,0,0,0,0,268.449
387,-0.5,,48,0,0,0,0,0,268.499
387,-0.1,,48,0,0,0,0,0,268.549
0,0,,0,,1,2,0,,268.551
387,-0.3,,48,0,0,0,0,0,268.799
0,0,,0,,1,2,0,,268.806
0,0,,0,,1,2,0,,268.845
5,24.6,,0,,0,,-24.6,,268.881
0,0,,0,,1,2,0,,268.89
0,0,,0,,1,2,0,,268.93
0,0,,0,,1,2,0,,268.971
387,-0.3,,48,0,0,0,0,0,268.999
387,-0.3,,48,0,0,0,0,0,269.049
0,0,,0,,1,2,0,,269.056
387,-0.3,,48,0,0,0,0,0,269.099
0,0,,0,,1,2,0,,269.1
0,0,,0,,1,2,0,,269.141
766,0,0,100,100,100,135,7036,,269.18
0,0,,0,,1,2,0,,269.181
0,0,,0,,1,2,0,,269.226
387,-0.7,,48,0,0,0,0,0,269.249
400,33.6,,34.3,,319,,291,,269.276
5,24.6,,0,,0,,-24.5,,269.391
0,0,,0,,1,2,0,,269.395
0,0,,0,,1,2,0,,269.44
0,0,,0,,1,2,0,,269.48
0,0,,0,,1,2,0,,269.524
387,-0.3,,48,0,0,0,0,0,269.549
387,-0.5,,48,0,0,0,0,0,269.599
0,0,,0,,1,2,0,,269.605
387,-0.9,,48,0,0,0,0,0,269.649
0,0,,0,,1,2,0,,269.65
0,0,,0,,1,2,0,,269.69
0,0,,0,,1,2,0,,269.734
0,0,,0,,1,2,0,,269.775
387,-0.5,,48,0,0,0,0,0,269.799
400,34,,33.4,,320,,292,,269.837
387,-0.1,,48,0,0,0,0,0,269.899
0,0,,0,,1,2,0,,269.9
0,0,,0,,1,2,0,,269.944
0,0,,0,,1,2,0,,269.984
387,-0.3,,48,0,0,0,0,0,270.049
387,-0.3,,48,0,0,0,0,0,270.099
0,0,,0,,1,2,0,,270.11
387,-0.5,,48,0,0,0,0,0,270.149
0,0,,0,,1,2,0,,270.154
0,0,,0,,1,2,0,,270.195
766,0,0,100,100,100,135,8090,,270.235
0,0,,0,,1,2,0,,270.235
0,0,,0,,1,2,0,,270.28
0,0,,0,,1,2,0,,270.32
387,-0.3,,48,0,0,0,0,0,270.349
0,0,,0,,1,2,0,,270.364
400,33.6,,33.9,,320,,293,,270.398
387,-0.5,,48,0,0,0,0,0,270.399
0,0,,0,,1,2,0,,270.405
0,0,,0,,1,2,0,,270.444
0,0,,0,,1,2,0,,270.489
0,0,,0,,1,2,0,,270.529
0,0,,0,,1,2,0,,270.574
387,-0.1,,48,0,0,0,0,0,270.649
0,0,,0,,1,2,0,,270.655
387,-0.7,,48,0,0,0,0,0,270.699
0,0,,0,,1,2,0,,270.7
0,0,,0,,1,2,0,,270.739
0,0,,0,,1,2,0,,270.784
0,0,,0,,1,2,0,,270.825
387,0,,48,0,0,0,0,0,270.849
387,-0.1,,48,0,0,0,0,0,270.899
0,0,,0,,1,2,0,,270.91
387,-0.1,,48,0,0,0,0,0,270.949
0,0,,0,,1,2,0,,270.95
0,0,,0,,1,2,0,,270.994
0,0,,0,,1,2,0,,271.035
0,0,,0,,1,2,0,,271.075
0,0,,0,,1,2,0,,271.12
387,-0.3,,48,0,0,0,0,0,271.149
0,0,,0,,1,2,0,,271.16
387,-0.1,,48,0,0,0,0,0,271.199
0,0,,0,,1,2,0,,271.204
387,-0.3,,48,0,0,0,0,0,271.249
766,0,0,100,100,100,135,9141,,271.285
0,0,,0,,1,2,0,,271.285
0,0,,0,,1,2,0,,271.329
0,0,,0,,1,2,0,,271.37
387,-0.3,,48,0,0,0,0,0,271.399
0,0,,0,,1,2,0,,271.414
387,-0.3,,48,0,0,0,0,0,271.449
0,0,,0,,1,2,0,,271.455
380,37,82,0,,485.61,,0,,271.481
387,-0.1,,48,0,0,0,0,0,271.499
0,0,,0,,1,2,0,,271.54
0,0,,0,,1,2,0,,271.58
0,0,,0,,1,2,0,,271.624
387,-0.3,,48,0,0,0,0,0,271.649
387,-0.3,,48,0,0,0,0,0,271.699
0,0,,0,,1,2,0,,271.705
387,-0.3,,48,0,0,0,0,0,271.749
0,0,,0,,1,2,0,,271.749
387,-0.5,,48,0,0,0,0,0,271.799
387,-0.1,,48,0,0,0,0,0,271.849
387,-0.5,,48,0,0,0,0,0,271.899
5,22.1,,0,,0,,-21.5,,271.941
387,-0.3,,48,0,0,0,0,0,271.999
0,0,,0,,1,2,0,,272
380,37,82,0,,485.62,,0,,272.035
0,0,,0,,1,2,0,,272.044
400,33.2,,33.8,,318,,297,,272.081
0,0,,0,,1,2,0,,272.085
0,0,,0,,1,2,0,,272.124
0,0,,0,,1,2,0,,272.169
387,-0.9,,48,0,0,0,0,0,272.199
0,0,,0,,1,2,0,,272.21
387,-0.5,,48,0,0,0,0,0,272.249
0,0,,0,,1,2,0,,272.254
0,0,,0,,1,2,0,,272.295
766,0,0,100,100,100,135,10190,,272.334
0,0,,0,,1,2,0,,272.335
387,-0.3,,48,0,0,0,0,0,272.399
387,-0.1,,48,0,0,0,0,0,272.449
5,20.5,,0,,0,,-21.1,,272.451
0,0,,0,,1,2,0,,272.465
387,-0.5,,48,0,0,0,0,0,272.499
0,0,,0,,1,2,0,,272.505
0,0,,0,,1,2,0,,272.544
380,37,83,0,,485.62,,0,,272.589
0,0,,0,,1,2,0,,272.59
0,0,,0,,1,2,0,,272.633
0,0,,0,,1,2,0,,272.678
0,0,,0,,1,2,0,,272.718
387,-0.3,,48,0,0,0,0,0,272.749
0,0,,0,,1,2,0,,272.759
387,-0.5,,48,0,0,0,0,0,272.799
0,0,,0,,1,2,0,,272.804
0,0,,0,,1,2,0,,272.843
0,0,,0,,1,2,0,,272.888
0,0,,0,,1,2,0,,272.928
387,-0.1,,48,0,0,0,0,0,272.999
387,-0.5,,48,0,0,0,0,0,273.049
0,0,,0,,1,2,0,,273.055
387,-0.3,,48,0,0,0,0,0,273.099
0,0,,0,,1,2,0,,273.099
0,0,,0,,1,2,0,,273.139
0,0,,0,,1,2,0,,273.179
0,0,,0,,1,2,0,,273.225
387,-0.1,,48,0,0,0,0,0,273.249
387,-0.3,,48,0,0,0,0,0,273.299
0,0,,0,,1,2,0,,273.309
387,-0.3,,48,0,0,0,0,0,273.349
0,0,,0,,1,2,0,,273.349
766,0,0,100,100,100,135,11245,,273.389
0,0,,0,,1,2,0,,273.39
0,0,,0,,1,2,0,,273.434
5,20.9,,0,,0,,-20.7,,273.471
0,0,,0,,1,2,0,,273.475
0,0,,0,,1,2,0,,273.519
387,-0.3,,48,0,0,0,0,0,273.599
0,0,,0,,1,2,0,,273.599
0,0,,0,,1,2,0,,273.644
0,0,,0,,1,2,0,,273.685
0,0,,0,,1,2,0,,273.733
400,33.5,,34.3,,312,,300,,273.764
0,0,,0,,1,2,0,,273.774
387,-0.3,,48,0,0,0,0,0,273.799
387,-0.3,,48,0,0,0,0,0,273.849
0,0,,0,,1,2,0,,273.859
0,0,,0,,1,2,0,,273.898
0,0,,0,,1,2,0,,273.943
5,20.5,,0,,0,,-20.7,,273.981
0,0,,0,,1,2,0,,273.984
0,0,,0,,1,2,0,,274.024
0,0,,0,,1,2,0,,274.068
387,-0.9,,48,0,0,0,0,0,274.099
0,0,,0,,1,2,0,,274.109
387,-0.1,,48,0,0,0,0,0,274.149
0,0,,0,,1,2,0,,274.153
0,0,,0,,1,2,0,,274.233
0,0,,0,,1,2,0,,274.279
0,0,,0,,1,2,0,,274.318
387,-0.1,,48,0,0,0,0,0,274.349
0,0,,0,,1,2,0,,274.363
387,-0.3,,48,0,0,0,0,0,274.399
0,0,,0,,1,2,0,,274.404
766,0,0,100,100,100,135,12300,,274.444
0,0,,0,,1,2,0,,274.444
0,0,,0,,1,2,0,,274.489
0,0,,0,,1,2,0,,274.528
0,0,,0,,1,2,0,,274.573
387,0,,48,0,0,0,0,0,274.599
387,-0.1,,48,0,0,0,0,0,274.649
0,0,,0,,1,2,0,,274.654
0,0,,0,,1,2,0,,274.699
0,0,,0,,1,2,0,,274.738
0,0,,0,,1,2,0,,274.783
380,37,82,0,,485.62,,0,,274.81
0,0,,0,,1,2,0,,274.863
387,-0.3,,48,0,0,0,0,0,274.899
0,0,,0,,1,2,0,,274.909
0,0,,0,,1,2,0,,274.948
0,0,,0,,1,2,0,,274.993
0,0,,0,,1,2,0,,275.033
0,0,,0,,1,2,0,,275.073
0,0,,0,,1,2,0,,275.118
387,-0.1,,48,0,0,0,0,0,275.149
0,0,,0,,1,2,0,,275.159
387,-0.1,,48,0,0,0,0,0,275.199
0,0,,0,,1,2,0,,275.203
0,0,,0,,1,2,0,,275.243
0,0,,0,,1,2,0,,275.283
0,0,,0,,1,2,0,,275.328
380,37,82,0,,485.62,,0,,275.368
0,0,,0,,1,2,0,,275.369
387,-0.1,,48,0,0,0,0,0,275.399
0,0,,0,,1,2,0,,275.413
766,0,0,100,100,100,135,13349,,275.493
0,0,,0,,1,2,0,,275.494
0,0,,0,,1,2,0,,275.539
0,0,,0,,1,2,0,,275.578
0,0,,0,,1,2,0,,275.623
387,-0.3,,48,0,0,0,0,0,275.649
387,-0.5,,48,0,0,0,0,0,275.699
0,0,,0,,1,2,0,,275.704
0,0,,0,,1,2,0,,275.748
0,0,,0,,1,2,0,,275.788
0,0,,0,,1,2,0,,275.833
0,0,,0,,1,2,0,,275.874
387,-0.3,,48,0,0,0,0,0,275.899
380,37,82,0,,485.61,,0,,275.922
387,-0.1,,48,0,0,0,0,0,275.949
0,0,,0,,1,2,0,,275.959
0,0,,0,,1,2,0,,275.998
5,21.1,,0,,0,,-20.8,,276.021
387,-0.3,,48,0,0,0,0,0,276.049
387,-0.3,,48,0,0,0,0,0,276.099
387,0,,48,0,0,0,0,0,276.149
387,-0.3,,48,0,0,0,0,0,276.199
0,0,,0,,1,2,0,,276.209
387,-0.3,,48,0,0,0,0,0,276.249
0,0,,0,,1,2,0,,276.253
0,0,,0,,1,2,0,,276.293
0,0,,0,,1,2,0,,276.334
0,0,,0,,1,2,0,,276.379
0,0,,0,,1,2,0,,276.418
387,-0.9,,48,0,0,0,0,0,276.449
0,0,,0,,1,2,0,,276.463
387,-0.5,,48,0,0,0,0,0,276.499
0,0,,0,,1,2,0,,276.504
5,13,,0,,0,,-13.9,,276.531
387,-0.5,,48,0,0,0,0,0,276.549
0,0,,0,,1,2,0,,276.589
0,0,,0,,1,2,0,,276.628
0,0,,0,,1,2,0,,276.673
387,-0.5,,48,0,0,0,0,0,276.699
387,-0.3,,48,0,0,0,0,0,276.749
0,0,,0,,1,2,0,,276.754
0,0,,0,,1,2,0,,276.798
0,0,,0,,1,2,0,,276.838
0,0,,0,,1,2,0,,276.883
0,0,,0,,1,2,0,,276.923
387,-0.5,,48,0,0,0,0,0,276.949
387,-0.3,,48,0,0,0,0,0,276.999
0,0,,0,,1,2,0,,277.009
5,15.9,,0,,0,,-14.9,,277.041
387,-0.5,,48,0,0,0,0,0,277.049
0,0,,0,,1,2,0,,277.053
0,0,,0,,1,2,0,,277.098
400,32.8,,34.2,,310,,305,,277.13
0,0,,0,,1,2,0,,277.139
0,0,,0,,1,2,0,,277.178
0,0,,0,,1,2,0,,277.223
387,-0.3,,48,0,0,0,0,0,277.249
387,-0.3,,48,0,0,0,0,0,277.299
0,0,,0,,1,2,0,,277.308
0,0,,0,,1,2,0,,277.388
0,0,,0,,1,2,0,,277.433
0,0,,0,,1,2,0,,277.473
387,-0.3,,48,0,0,0,0,0,277.499
387,-0.7,,48,0,0,0,0,0,277.549
5,17.7,,0,,0,,-17.3,,277.551
0,0,,0,,1,2,0,,277.559
380,37,82,0,,485.62,,0,,277.588
766,0,0,100,100,100,135,15455,,277.599
0,0,,0,,1,2,0,,277.599
0,0,,0,,1,2,0,,277.647
0,0,,0,,1,2,0,,277.688
0,0,,0,,1,2,0,,277.732
0,0,,0,,1,2,0,,277.772
387,-0.5,,48,0,0,0,0,0,277.799
387,-0.3,,48,0,0,0,0,0,277.849
0,0,,0,,1,2,0,,277.858
0,0,,0,,1,2,0,,277.898
387,-0.1,,48,0,0,0,0,0,277.949
0,0,,0,,1,2,0,,277.983
0,0,,0,,1,2,0,,278.023
5,38.7,,-1,,0,,-31.8,,278.061
a7,0,,0,,-0.2,,0,,278.062
aa,7,12,9,0,0,240,192,0,278.062
ab,0,0,0,0,0,1,0,0,278.062
0,0,,0,,1,2,0,,278.068
387,-0.3,,48,0,0,0,0,0,278.099
0,0,,0,,1,2,0,,278.109
380,37,83,0,,485.61,,0,,278.142
387,-0.1,,48,0,0,0,0,0,278.149
0,0,,0,,1,2,0,,278.158
0,0,,0,,1,2,0,,278.197
0,0,,0,,1,2,0,,278.238
0,0,,0,,1,2,0,,278.283
0,0,,0,,1,2,0,,278.323
387,-0.5,,48,0,0,0,0,0,278.349
387,-0.3,,48,0,0,0,0,0,278.399
0,0,,0,,1,2,0,,278.408
0,0,,0,,1,2,0,,278.532
5,37.8,,0,,0,,-37.5,,278.571
0,0,,0,,1,2,0,,278.577
0,0,,0,,1,2,0,,278.618
387,-0.9,,48,0,0,0,0,0,278.649
766,0,0,100,100,100,135,16514,,278.658
0,0,,0,,1,2,0,,278.658
380,37,83,0,,485.62,,0,,278.696
387,-0.3,,48,0,0,0,0,0,278.699
0,0,,0,,1,2,0,,278.703
0,0,,0,,1,2,0,,278.743
0,0,,0,,1,2,0,,278.787
400,33.6,,34.2,,309,,303,,278.813
387,-0.5,,48,0,0,0,0,0,278.849
387,-0.1,,48,0,0,0,0,0,278.899
387,-0.5,,48,0,0,0,0,0,278.949
0,0,,0,,1,2,0,,278.953
0,0,,0,,1,2,0,,278.997
0,0,,0,,1,2,0,,279.077
0,0,,0,,1,2,0,,279.123
387,-0.5,,48,0,0,0,0,0,279.149
387,-0.3,,48,0,0,0,0,0,279.199
0,0,,0,,1,2,0,,279.207
0,0,,0,,1,2,0,,279.248
0,0,,0,,1,2,0,,279.288
0,0,,0,,1,2,0,,279.332
0,0,,0,,1,2,0,,279.372
387,-0.3,,48,0,0,0,0,0,279.399
387,-0.1,,48,0,0,0,0,0,279.449
0,0,,0,,1,2,0,,279.458
0,0,,0,,1,2,0,,279.498
0,0,,0,,1,2,0,,279.543
0,0,,0,,1,2,0,,279.582
0,0,,0,,1,2,0,,279.627
0,0,,0,,1,2,0,,279.667
387,-0.9,,48,0,0,0,0,0,279.699
766,0,0,100,100,100,135,17564,,279.708
0,0,,0,,1,2,0,,279.708
0,0,,0,,1,2,0,,279.792
0,0,,0,,1,2,0,,279.841
0,0,,0,,1,2,0,,279.881
0,0,,0,,1,2,0,,279.921
0,0,,0,,1,2,0,,279.966
387,-0.1,,48,0,0,0,0,0,279.999
0,0,,0,,1,2,0,,280.007
387,-0.3,,48,0,0,0,0,0,280.049
0,0,,0,,1,2,0,,280.051
0,0,,0,,1,2,0,,280.091
0,0,,0,,1,2,0,,280.131
0,0,,0,,1,2,0,,280.176
387,-0.3,,48,0,0,0,0,0,280.199
387,-0.3,,48,0,0,0,0,0,280.249
0,0,,0,,1,2,0,,280.261
387,-0.3,,48,0,0,0,0,0,280.299
0,0,,0,,1,2,0,,280.302
0,0,,0,,1,2,0,,280.341
0,0,,0,,1,2,0,,280.386
387,-0.5,,48,0,0,0,0,0,280.449
400,33.4,,34.3,,308,,304,,280.496
387,-0.3,,48,0,0,0,0,0,280.549
0,0,,0,,1,2,0,,280.552
0,0,,0,,1,2,0,,280.596
0,0,,0,,1,2,0,,280.637
0,0,,0,,1,2,0,,280.682
0,0,,0,,1,2,0,,280.723
387,-0.5,,48,0,0,0,0,0,280.749
387,-0.1,,48,0,0,0,0,0,280.799
0,0,,0,,1,2,0,,280.808
0,0,,0,,1,2,0,,280.847
0,0,,0,,1,2,0,,280.892
380,37,83,0,,485.62,,0,,280.915
387,-0.3,,48,0,0,0,0,0,280.949
387,-0.5,,48,0,0,0,0,0,280.999
387,-0.7,,48,0,0,0,0,0,281.049
387,-0.1,,48,0,0,0,0,0,281.099
0,0,,0,,1,2,0,,281.106
387,-0.5,,48,0,0,0,0,0,281.149
0,0,,0,,1,2,0,,281.186
0,0,,0,,1,2,0,,281.232
0,0,,0,,1,2,0,,281.271
387,-0.5,,48,0,0,0,0,0,281.299
387,-0.3,,48,0,0,0,0,0,281.349
0,0,,0,,1,2,0,,281.357
0,0,,0,,1,2,0,,281.396
0,0,,0,,1,2,0,,281.441
380,37,82,0,,485.62,,0,,281.47
387,-0.7,,48,0,0,0,0,0,281.499
387,-0.3,,48,0,0,0,0,0,281.549
387,-0.9,,48,0,0,0,0,0,281.599
400,33.6,,34.4,,308,,304,,281.618
387,-0.3,,48,0,0,0,0,0,281.649
0,0,,0,,1,2,0,,281.656
0,0,,0,,1,2,0,,281.695
0,0,,0,,1,2,0,,281.74
0,0,,0,,1,2,0,,281.78
387,-0.1,,48,0,0,0,0,0,281.849
387,-0.1,,48,0,0,0,0,0,281.899
0,0,,0,,1,2,0,,281.906
387,-0.5,,48,0,0,0,0,0,281.949
0,0,,0,,1,2,0,,281.95
0,0,,0,,1,2,0,,281.991
380,37,83,0,,485.62,,0,,282.028
0,0,,0,,1,2,0,,282.031
0,0,,0,,1,2,0,,282.079
0,0,,0,,1,2,0,,282.119
387,-0.3,,48,0,0,0,0,0,282.149
0,0,,0,,1,2,0,,282.164
387,-0.3,,48,0,0,0,0,0,282.199
0,0,,0,,1,2,0,,282.205
0,0,,0,,1,2,0,,282.244
0,0,,0,,1,2,0,,282.289
0,0,,0,,1,2,0,,282.329
0,0,,0,,1,2,0,,282.374
387,-0.5,,48,0,0,0,0,0,282.399
387,-0.3,,48,0,0,0,0,0,282.449
0,0,,0,,1,2,0,,282.455
0,0,,0,,1,2,0,,282.5
